"v_products_model"~"v_status"~"v_products_name_3"~"v_products_description_3"~"v_products_image"~"v_products_price"~"v_products_quantity"~"v_products_weight"~"v_categories_image_1"~"v_categories_name_1_3"~"v_categories_image_2"~"v_categories_name_2_3"~"v_manufacturers_name"~"v_tax_class_title"~"EOREOR"
"15700"~"Active"~"VIBRADOR DE GELATINA INTERLUDE SYMPHONY LILA"~"<p>
"~"products/PENTHOUSE_KIMBERLY_WILLIAMS_PECHOS_REALISTICOS.jpg"~"142.95"~1~"0.5"~~"JUGUETES XXX"~~"VAGINAS Y ANOS"~"TOPCO SALES"~"IVA (Normal)"~"EOREOR"
"16050"~"Active"~"BOLAS CHINAS UNISEX DORADO"~"<p>
	2 bolas chinas, contienen en su interior otra bola de menor tama&ntilde;o que con el movimiento producen vibraciones que estimulan las zonas er&oacute;genas de la vagina y dan placer.<br />
	<br />
	Pueden usarse durante todo el d&iacute;a, mientras desarrollas tu actividad habitual. Al estar estimulada la vagina, esta se lubrica de forma natural con sus secreciones, se dilata y queda preparada para una relaci&oacute;n mas placentera.<br />
	<br />
	V&aacute;lidas para hombre y para mujer.</p>
"~"products/BOLAS_CHINAS_UNISEX_DORADO.jpg"~"11.45"~3~"0.5"~~"JUGUETES XXX"~~"BOLAS Y HUEVOS"~"SEVEN CREATIONS"~"IVA (Normal)"~"EOREOR"
"16051"~"Active"~"EXTASE LA METROPOLE MASSAGER"~"<p>
	Inspirado por el deseo de dar rienda suelta a la identidad sensual y espiritualidad de las personas en todo el mundo, Extase (que en franc&eacute;s significa &quot;un estado de alegr&iacute;a y emoci&oacute;n&quot;) fue creado por y para dar placer. Bellamente dise&ntilde;ado para caber en la palma de tu mano o guardarse en una bolsa, este elegante mini-masajeador se ve menos como un juguete sexual y m&aacute;s como un cosm&eacute;tico de alta gama.<br />
	La M&eacute;tropole no s&oacute;lo te cautivar&aacute; por su belleza. Con un solo toque de bot&oacute;n hace que este masajeador del placer, le ronronee a la vida con 5 velocidades vivaces y una punta redonda y lisa que ofrecen discretas sensaciones en el cl&iacute;toris.<br />
	<br />
	Delgado y discreto, La M&eacute;tropole es el complemento perfecto para el juego de la pareja ya que no estorba. Viene en una caja de regalo con estilo, con un manual y una bolsita de sat&eacute;n.<br />
	<br />
	Caracter&iacute;sticas:<br />
	- 11,5 cm. De largo x 2,3 cm. De ancho.<br />
	- 5 modos de vibraci&oacute;n.<br />
	- Fabricado en pl&aacute;stico ABS.<br />
	- Bot&oacute;n &uacute;nico de funcionamiento.<br />
	- Funciona con 1 pilla AA (no incluida).<br />
	- Su duraci&oacute;n aproximada es de 4 horas.<br />
	- Luz LED.<br />
	- Ultra silencioso, discreto y el perfecto compa&ntilde;ero de tus viajes.<br />
	- Resistente al agua.<br />
	- Bolsa de almacenamiento.<br />
	<br />
	Es ideal para llevarlo contigo en tus viajes, gracias a su discreto tama&ntilde;o lo podr&aacute;s guardar tanto en un bolsillo, como en tu bolsa de aseo.<br />
	<br />
	El Extase La M&eacute;tropole es un vibrador sensual que se puede limpiar f&aacute;cilmente con agua y jab&oacute;n neutro o limpiador de juguetes sexuales, pero no es sumergible.</p>
"~"products/EXTASE_LA_METROPOLE_MASSAGER.jpg"~"85.75"~1~"0.5"~~"JUGUETES XXX"~~"ESTIMULADORES"~"PLAYHOUSE"~"IVA (Normal)"~"EOREOR"
"16052"~"Active"~"YUMMY CUM MEJORA EL SABOR DEL SEMEN"~"<p>
	Se trata de un preparado especial que mejora el sabor y la cantidad de tu esperma. Con solo tomar 4ml (aproximadamente 20 gotas) con agua al d&iacute;a, tienes una cantidad m&aacute;s que suficiente para ir notando sus efectos.<br />
	<br />
	Es un preparado a base de amino&aacute;cidos, vitaminas y hierbas. Un suplemento alimenticio no puede ser utilizado como sustituto de una alimentaci&oacute;n variada.<br />
	Contiene 30 ml.</p>
"~"products/YUMMY_CUM_MEJORA_EL_SABOR_DEL_SEMEN.jpg"~"18.35"~4~"0.5"~~"AFRODISIACOS"~~"SEXO ORAL"~"COBECO PHARMA"~"IVA (Normal)"~"EOREOR"
"16053"~"Active"~"TASTY CUM MEJORA EL SABOR DEL SEMEN"~"<p>
	Se trata de un preparado especial que mejora el sabor y la cantidad de tu esperma. Con solo tomar 4ml (aproximadamente 20 gotas) con agua al d&iacute;a, tienes una cantidad m&aacute;s que suficiente para ir notando sus efectos.<br />
	<br />
	Es un preparado a base de amino&aacute;cidos, vitaminas y hierbas. Un suplemento alimenticio no puede ser utilizado como sustituto de una alimentaci&oacute;n variada.<br />
	<br />
	Contiene 30 ml.</p>
"~"products/TASTY_CUM_MEJORA_EL_SABOR_DEL_SEMEN.jpg"~"18.35"~1~"0.5"~~"AFRODISIACOS"~~"SEXO ORAL"~"COBECO PHARMA"~"IVA (Normal)"~"EOREOR"
"16054"~"Active"~"WET FUN FLAVORS FRUTAS DE LA PASION 302 GR"~"<p>
	Loci&oacute;n de masaje efecto calor, con sabor a Frutas de la Pasi&oacute;n, espec&iacute;fico para dar fabulosos y placenteros masajes sobre cualquier parte del cuerpo de tu pareja.<br />
	<br />
	4 en 1: Efecto calor, masajes, sin az&uacute;car, para cualquier parte del cuerpo.<br />
	<br />
	&iexcl;Fr&oacute;telo y se calentar&aacute;&hellip; S&oacute;plelo y se calentar&aacute; M&aacute;s!.<br />
	<br />
	Se puede saborear.<br />
	<br />
	Incorpora un c&oacute;modo tap&oacute;n de cierre autom&aacute;tico. Testeado dermatol&oacute;gicamente.<br />
	<br />
	D&eacute;jate llevar por sus sensuales sabores ex&oacute;ticos.<br />
	<br />
	Envase 302 gr.</p>
"~"products/WET_FUN_FLAVORS_FRUTAS_DE_LA_PASION_302_GR.jpg"~"20.55"~17~"0.5"~~"ACEITES Y LUBRICANTES"~~"ACEITES COMESTIBLES"~"WET"~"IVA (Normal)"~"EOREOR"
"16055"~"Active"~"WET FUN FLAVORS EXPLOSION DE FRUTAS TROPICALES 302 GR"~"<p>
	Loci&oacute;n de masaje efecto calor, con sabor a Frutas Tropicales, espec&iacute;fico para dar fabulosos y placenteros masajes sobre cualquier parte del cuerpo de tu pareja.<br />
	<br />
	4 en 1: Efecto calor, masajes, sin az&uacute;car, para cualquier parte del cuerpo.<br />
	<br />
	&iexcl;Fr&oacute;telo y se calentar&aacute;&hellip; S&oacute;plelo y se calentar&aacute; M&aacute;s!.<br />
	<br />
	Se puede saborear.<br />
	<br />
	Incorpora un c&oacute;modo tap&oacute;n de cierre autom&aacute;tico. Testeado dermatol&oacute;gicamente.<br />
	<br />
	D&eacute;jate llevar por sus sensuales sabores ex&oacute;ticos.<br />
	<br />
	Envase 302 gr.</p>
"~"products/WET_FUN_FLAVORS_EXPLOSION_DE_FRUTAS_TROPICALES_302_GR.jpg"~"20.55"~50~"0.5"~~"ACEITES Y LUBRICANTES"~~"ACEITES COMESTIBLES"~"WET"~"IVA (Normal)"~"EOREOR"
"16057"~"Active"~"EXTREME TOYZ MASTURBADOR VAGINA VIRGEN"~"<p>
	Desl&iacute;zate a trav&eacute;s de tus fantas&iacute;as m&aacute;s calientes y disfruta de la sensaci&oacute;n de penetrar una vagina que nunca antes ha sido penetrada. Una vez que la metes por ese agujero del placer estrecho y tirante, sentir&aacute;s como te va envolviendo cada vez m&aacute;s, sintiendo como si fuese una mujer real. Los labios son s&uacute;per real&iacute;sticos fabricados en Fanta Flesh y est&aacute;n esperando a tu pene. Eyacula dentro de ella todo lo que quieras, que no se quejar&aacute; en absoluto.<br />
	<br />
	Utiliza lubricante si lo que quieres es un encuentro extra h&uacute;medo y Pipedream Toy Cleaner con agua tibia para cuando termines limpiarlo.<br />
	Incluye muestra de lubricante y limpiador de juguetes Pipedream.</p>
"~"products/EXTREME_TOYZ_MASTURBADOR_VAGINA_VIRGEN.jpg"~"26.65"~1~"0.5"~~"JUGUETES XXX"~~"VAGINAS Y ANOS"~"PIPEDREAM"~"IVA (Normal)"~"EOREOR"
"16059"~"Active"~"NEON LUV TOUCH PUNTO G LILA"~"<p>
	Reg&aacute;late un instante de placer en la ducha o en la sauna con este mini vibrador estimulador de punto G Neon G-Spot. El solito es capaz de hacerte vibrar hasta el alma tanto dentro como fuera del agua. Solo ajusta la velocidad &oacute;ptima para ti con su ruedecilla inferior y d&eacute;jate llevar por sus seductoras y silenciosas vibraciones. Su inteligentemente pensada cabeza curva estimular&aacute; tu punto G, sola o en compa&ntilde;&iacute;a de tu pareja. De cualquier modo, amar&aacute;s esa discreta emoci&oacute;n que provoca en ti, que al mismo tiempo te llena de paz interior.<br />
	<br />
	Medidas: 16 cm x 2,2 cm.<br />
	Funciona con 2 pilas AA que no van incluidas.</p>
"~"products/NEON_LUV_TOUCH_PUNTO_G_LILA.jpg"~"15.75"~2~"0.5"~~"JUGUETES XXX"~~"ESTIMULADORES"~"PIPEDREAM"~"IVA (Normal)"~"EOREOR"
"16061"~"Active"~"NEON LUV TOUCH PUNTO G AMARILLO"~"<p>
	Reg&aacute;late un instante de placer en la ducha o en la sauna con este mini vibrador estimulador de punto G Neon G-Spot. El solito es capaz de hacerte vibrar hasta el alma tanto dentro como fuera del agua. Solo ajusta la velocidad &oacute;ptima para ti con su ruedecilla inferior y d&eacute;jate llevar por sus seductoras y silenciosas vibraciones. Su inteligentemente pensada cabeza curva estimular&aacute; tu punto G, sola o en compa&ntilde;&iacute;a de tu pareja. De cualquier modo, amar&aacute;s esa discreta emoci&oacute;n que provoca en ti, que al mismo tiempo te llena de paz interior.<br />
	<br />
	Medidas: 16 cm x 2,2 cm.<br />
	Funciona con 2 pilas AA que no van incluidas.</p>
"~"products/NEON_LUV_TOUCH_PUNTO_G_AMARILLO.jpg"~"15.75"~14~"0.5"~~"JUGUETES XXX"~~"ESTIMULADORES"~"PIPEDREAM"~"IVA (Normal)"~"EOREOR"
"16062"~"Active"~"NEON LUV TOUCH PUNTO G NARANJA"~"<p>
	Reg&aacute;late un instante de placer en la ducha o en la sauna con este mini vibrador estimulador de punto G Neon G-Spot. El solito es capaz de hacerte vibrar hasta el alma tanto dentro como fuera del agua. Solo ajusta la velocidad &oacute;ptima para ti con su ruedecilla inferior y d&eacute;jate llevar por sus seductoras y silenciosas vibraciones. Su inteligentemente pensada cabeza curva estimular&aacute; tu punto G, sola o en compa&ntilde;&iacute;a de tu pareja. De cualquier modo, amar&aacute;s esa discreta emoci&oacute;n que provoca en ti, que al mismo tiempo te llena de paz interior.<br />
	<br />
	Medidas: 16 cm x 2,2 cm.<br />
	Funciona con 2 pilas AA que no van incluidas.</p>
"~"products/NEON_LUV_TOUCH_PUNTO_G_NARANJA.jpg"~"15.75"~14~"0.5"~~"JUGUETES XXX"~~"ESTIMULADORES"~"PIPEDREAM"~"IVA (Normal)"~"EOREOR"
"16064"~"Active"~"NEON LUV TOUCH  ESBELTO PUNTO G AMARILLO"~"<p>
	Reg&aacute;late un instante de placer en la ducha o en la sauna con este esbelto vibrador estimulador de punto G Neon Slender G. No te dejes enga&ntilde;ar por su esbelta forma, ya que &eacute;l solito es capaz de hacerte vibrar hasta el alma tanto dentro como fuera del agua. Solo ajusta la velocidad &oacute;ptima para ti con su ruedecilla inferior y d&eacute;jate llevar por sus seductoras y silenciosas vibraciones. Su inteligentemente pensada cabeza curva estimular&aacute; tu punto G, sola o en compa&ntilde;&iacute;a de tu pareja. De cualquier modo, amar&aacute;s esa discreta emoci&oacute;n que provoca en ti, que al mismo tiempo te llena de paz interior.<br />
	<br />
	Medidas: 17 cm x 3 cm.<br />
	Funciona con 2 pilas AA que no van incluidas.</p>
"~"products/NEON_LUV_TOUCH__ESBELTO_PUNTO_G_AMARILLO.jpg"~"19.05"~13~"0.5"~~"JUGUETES XXX"~~"ESTIMULADORES"~"PIPEDREAM"~"IVA (Normal)"~"EOREOR"
"16065"~"Active"~"NEON LUV TOUCH  ESBELTO PUNTO G AZUL"~"<p>
	Reg&aacute;late un instante de placer en la ducha o en la sauna con este esbelto vibrador estimulador de punto G Neon Slender G. No te dejes enga&ntilde;ar por su esbelta forma, ya que &eacute;l solito es capaz de hacerte vibrar hasta el alma tanto dentro como fuera del agua. Solo ajusta la velocidad &oacute;ptima para ti con su ruedecilla inferior y d&eacute;jate llevar por sus seductoras y silenciosas vibraciones. Su inteligentemente pensada cabeza curva estimular&aacute; tu punto G, sola o en compa&ntilde;&iacute;a de tu pareja. De cualquier modo, amar&aacute;s esa discreta emoci&oacute;n que provoca en ti, que al mismo tiempo te llena de paz interior.<br />
	<br />
	Medidas: 17 cm x 3 cm.<br />
	Funciona con 2 pilas AA que no van incluidas.</p>
"~"products/NEON_LUV_TOUCH__ESBELTO_PUNTO_G_AZUL.jpg"~"19.05"~6~"0.5"~~"JUGUETES XXX"~~"ESTIMULADORES"~"PIPEDREAM"~"IVA (Normal)"~"EOREOR"
"16066"~"Active"~"NEON LUV TOUCH  ESBELTO PUNTO G NARANJA"~"<p>
	Reg&aacute;late un instante de placer en la ducha o en la sauna con este esbelto vibrador estimulador de punto G Neon Slender G. No te dejes enga&ntilde;ar por su esbelta forma, ya que &eacute;l solito es capaz de hacerte vibrar hasta el alma tanto dentro como fuera del agua. Solo ajusta la velocidad &oacute;ptima para ti con su ruedecilla inferior y d&eacute;jate llevar por sus seductoras y silenciosas vibraciones. Su inteligentemente pensada cabeza curva estimular&aacute; tu punto G, sola o en compa&ntilde;&iacute;a de tu pareja. De cualquier modo, amar&aacute;s esa discreta emoci&oacute;n que provoca en ti, que al mismo tiempo te llena de paz interior.<br />
	<br />
	Medidas: 17 cm x 3 cm.<br />
	Funciona con 2 pilas AA que no van incluidas.</p>
"~"products/NEON_LUV_TOUCH__ESBELTO_PUNTO_G_NARANJA.jpg"~"19.05"~3~"0.5"~~"JUGUETES XXX"~~"ESTIMULADORES"~"PIPEDREAM"~"IVA (Normal)"~"EOREOR"
"16067"~"Active"~"NEON LUV TOUCH  ESBELTO PUNTO G VERDE"~"<p>
	Reg&aacute;late un instante de placer en la ducha o en la sauna con este esbelto vibrador estimulador de punto G Neon Slender G. No te dejes enga&ntilde;ar por su esbelta forma, ya que &eacute;l solito es capaz de hacerte vibrar hasta el alma tanto dentro como fuera del agua. Solo ajusta la velocidad &oacute;ptima para ti con su ruedecilla inferior y d&eacute;jate llevar por sus seductoras y silenciosas vibraciones. Su inteligentemente pensada cabeza curva estimular&aacute; tu punto G, sola o en compa&ntilde;&iacute;a de tu pareja. De cualquier modo, amar&aacute;s esa discreta emoci&oacute;n que provoca en ti, que al mismo tiempo te llena de paz interior.<br />
	<br />
	Medidas: 17 cm x 3 cm.<br />
	Funciona con 2 pilas AA que no van incluidas.</p>
"~"products/NEON_LUV_TOUCH__ESBELTO_PUNTO_G_VERDE.jpg"~"19.05"~16~"0.5"~~"JUGUETES XXX"~~"ESTIMULADORES"~"PIPEDREAM"~"IVA (Normal)"~"EOREOR"
"16072"~"Active"~"LE REVE SLIMLINE VIBRADOR NEGRO"~"<p>
	Despierta tus sentidos para Le R&eacute;ve, el masajeador multivelocidad reci&eacute;n llegado del cielo, dise&ntilde;ado para hacer realidad tus sue&ntilde;os y deseos. Moldeado de forma tradicional, pero con la tecnolog&iacute;a actual, este vibrador cl&aacute;sico donde los haya, es suave, sofisticado y ultra satisfactorio. El pl&aacute;stico pulido con el que est&aacute; fabricado es higi&eacute;nico y no poroso, y facilita la limpieza con agua tibia y el limpiador de juguetes Pipedream.<br />
	Escoge la velocidad &oacute;ptima para ti y deja que las poderosas vibraciones te hagan tocar el cielo. Nadie sabr&aacute; de tu peque&ntilde;o secreto, gracias a su silencioso pero poderoso motor y su discreto dise&ntilde;o. &iexcl;Pru&eacute;balo en la ducha o ba&ntilde;era y convierte la hora del ba&ntilde;o en la hora del placer!<br />
	<br />
	Usa lubricante para un experiencia m&aacute;s h&uacute;meda y extra salvaje.<br />
	<br />
	Medidas: 17,5 x 3 cm.<br />
	Funciona con 2 pilas C que no van incluidas.</p>
"~"products/LE_REVE_SLIMLINE_VIBRADOR_NEGRO.jpg"~"19.05"~2~"0.5"~~"JUGUETES XXX"~~"ESTIMULADORES"~"PIPEDREAM"~"IVA (Normal)"~"EOREOR"
"16077"~"Active"~"EXTREME TOYZ FUCK ME SILLY VAGINA Y ANO NEGRA EXTRA REAL"~"<p>
	Seguro que siempre hab&iacute;as so&ntilde;ado con una mulata tan caliente como esta.<br />
	<br />
	S&aacute;cala de la caja, pon en marcha tu DVD, aplica el lubricante que te obsequiamos y lib&eacute;rate.<br />
	<br />
	Este mega Masturbador es la r&eacute;plica mas realista que puedas probar.<br />
	<br />
	Su suave vulva te envuelve y masajea tu pene, es casi mejor que una vagina real.<br />
	<br />
	Dale una palmada a este maravilloso culo y escucha ese sonido tan real, pellizca las nalgas de este prieto culo y ll&eacute;nalo con tu pene. Ella esta caliente, ella esta apretada y nunca dice que no.<br />
	<br />
	Cuando hayas terminado la limpieza es muy f&aacute;cil, con tu limpiador de juguetes Pipedream y agua tibia.<br />
	<br />
	Lo mejor de todo, es que la puedes guardar debajo de la cama o en el armario, un almacenamiento f&aacute;cil despu&eacute;s de la diversi&oacute;n. Sin compromisos, sin tonter&iacute;as y no te preocupes m&aacute;s de ella.<br />
	<br />
	Es toda una revelaci&oacute;n, en cualquier momento en cualquier lugar y para cualquier tama&ntilde;o de pene.<br />
	<br />
	No esperes m&aacute;s, consigue su Fuck Me Silly.<br />
	<br />
	Peso 9 Kilos.</p>
"~"products/EXTREME_TOYZ_FUCK_ME_SILLY_VAGINA_Y_ANO_NEGRA_EXTRA_REAL.jpg"~"385.15"~3~"0.5"~~"JUGUETES XXX"~~"VAGINAS Y ANOS"~"PIPEDREAM"~"IVA (Normal)"~"EOREOR"
"16078"~"Active"~"FETISH FANTASY MR BIG ARNES HUECO 20 CM"~"<p>
	Fant&aacute;stico arn&eacute;s hueco para hombre en color negro, de la prestigiosa colecci&oacute;n FETISH FANTASY SERIES.<br />
	<br />
	&iquest;Siempre ha querido tener un pene grande y sentirse m&aacute;s confiado con su tama&ntilde;o? Su amante sabe que el tama&ntilde;o s&iacute; importa, y nadie puede cumplir con sus fantas&iacute;as y satisfacer a su pareja como un semental<br />
	<br />
	Ahora usted puede tener la longitud y el grosor que siempre ha so&ntilde;ado con este arn&eacute;s hueco con buena sujeci&oacute;n. Diga adi&oacute;s a la verg&uuml;enza de quedarse a mitad de camino y reciba una sonrisa satisfactoria de su amante.<br />
	<br />
	El arn&eacute;s el&aacute;stico y c&oacute;modo, se ajusta f&aacute;cilmente para adaptarse a la mayor&iacute;a de los tama&ntilde;os y la anilla de sujeci&oacute;n del dildo es universal, por lo que podr&aacute;s acoplar todos tus dildos favoritos de similar tama&ntilde;o.<br />
	<br />
	Es perfecto para los hombres con disfunci&oacute;n er&eacute;ctil, para las mujeres, o para la pareja que fantasean acerca de sus deseos m&aacute;s oscuros.<br />
	<br />
	Medidas: 20 cm x 4,5 cm.<br />
	<br />
	Incluye m&aacute;scara de regalo.</p>
"~"products/FETISH_FANTASY_MR_BIG_ARNES_HUECO_20_CM.jpg"~"50.95"~2~"0.5"~~"JUGUETES XXX"~~"ARNESES"~"PIPEDREAM"~"IVA (Normal)"~"EOREOR"
"16079"~"Active"~"FETISH FANTASY MR BIG ARNES HUECO 17 CM"~"<p>
	Fant&aacute;stico arn&eacute;s hueco para hombre en color negro, de la prestigiosa colecci&oacute;n FETISH FANTASY SERIES.<br />
	<br />
	&iquest;Siempre ha querido tener un pene grande y sentirse m&aacute;s confiado con su tama&ntilde;o? Su amante sabe que el tama&ntilde;o s&iacute; importa, y nadie puede cumplir con sus fantas&iacute;as y satisfacer a su pareja como un semental.<br />
	<br />
	Ahora usted puede tener la longitud y el grosor que siempre ha so&ntilde;ado con este arn&eacute;s hueco con buena sujeci&oacute;n. Diga adi&oacute;s a la verg&uuml;enza de quedarse a mitad de camino y reciba una sonrisa satisfactoria de su amante.<br />
	<br />
	El arn&eacute;s el&aacute;stico y c&oacute;modo, se ajusta f&aacute;cilmente para adaptarse a la mayor&iacute;a de los tama&ntilde;os y la anilla de sujeci&oacute;n del dildo es universal, por lo que podr&aacute;s acoplar todos tus dildos favoritos de similar tama&ntilde;o.<br />
	<br />
	Es perfecto para los hombres con disfunci&oacute;n er&eacute;ctil, para las mujeres, o para la pareja que fantasean acerca de sus deseos m&aacute;s oscuros.<br />
